#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge,#species,#cell_id
0.029615,-0.030222,0.0340063,-221.489,-442.864,-73.5986,0,50000000,6.63E-26,1.60218E-19,40Ar+,64
0.0402087,-0.0276017,-0.0456819,-62.528,-672.69,394.66,0,50000000,6.63E-26,1.60218E-19,40Ar+,61
-0.0204589,-0.0437284,-0.0350527,182.198,200.627,56.9681,0,50000000,6.63E-26,1.60218E-19,40Ar+,29
0.0469197,0.0203723,0.0493947,16.9411,-554.514,307.755,0,50000000,6.63E-26,1.60218E-19,40Ar+,56
-0.0468136,-0.0358023,0.00513371,-290.402,-104.996,135.851,0,50000000,6.63E-26,1.60218E-19,40Ar+,15
-0.030096,-0.0219759,0.0443551,499.944,-75.5556,-28.2207,0,50000000,6.63E-26,1.60218E-19,40Ar+,12
-0.0474159,0.0203482,-0.0290283,-114.589,-298.718,317.317,0,50000000,6.63E-26,1.60218E-19,40Ar+,5
0.047015,-0.0354241,0.0455684,-331,12.0832,114.302,0,50000000,6.63E-26,1.60218E-19,40Ar+,64
-0.0302579,0.0234516,-0.0213422,-275.593,-80.6338,-111.981,0,50000000,6.63E-26,1.60218E-19,40Ar+,6
-0.00234837,0.00599638,-0.0348353,-118.512,-59.3,274.475,0,50000000,6.63E-26,1.60218E-19,40Ar+,21
0.0360516,-0.0254504,0.0265735,-583.845,-238.606,0.751485,0,50000000,6.63E-26,1.60218E-19,40Ar+,60
0.0485847,-0.0385776,-0.0165725,-393.461,124.278,-597.332,0,50000000,6.63E-26,1.60218E-19,40Ar+,62
0.0454774,0.0255514,0.0143685,103.814,246.632,73.6403,0,50000000,6.63E-26,1.60218E-19,40Ar+,51
0.0458302,-0.0125895,-0.00955815,296.238,136.656,283.891,0,50000000,6.63E-26,1.60218E-19,40Ar+,58
0.0497447,0.00528644,-0.0393853,-203.743,-69.524,-302.878,0,50000000,6.63E-26,1.60218E-19,40Ar+,53
0.0296827,0.0132137,-0.00456592,227.938,-233.585,-184.633,0,50000000,6.63E-26,1.60218E-19,40Ar+,54
-0.0349049,0.00831371,0.0397643,-441.652,-130.762,79.0671,0,50000000,6.63E-26,1.60218E-19,40Ar+,8
0.000965225,-0.0198095,-0.0389347,-95.961,-231.985,-14.9997,0,50000000,6.63E-26,1.60218E-19,40Ar+,41
-0.0244082,0.00766168,0.0100586,34.3807,-71.2996,-192.819,0,50000000,6.63E-26,1.60218E-19,40Ar+,23
-0.0157086,0.0418942,0.0196619,-80.6457,174.87,-60.9397,0,50000000,6.63E-26,1.60218E-19,40Ar+,19
0.0148278,0.0337256,0.0491121,116.635,-261.452,149.45,0,50000000,6.63E-26,1.60218E-19,40Ar+,36
0.0337271,0.0290668,0.00707812,218.084,-63.5277,129.76,0,50000000,6.63E-26,1.60218E-19,40Ar+,51
0.0491716,-0.0178035,0.0430279,289.892,-141.8,107.11,0,50000000,6.63E-26,1.60218E-19,40Ar+,60
-0.00239361,0.0134333,0.042316,-458.56,-355.956,-423.29,0,50000000,6.63E-26,1.60218E-19,40Ar+,24
-0.031263,0.0337788,-0.0341499,-136.956,-70.3345,76.4825,0,50000000,6.63E-26,1.60218E-19,40Ar+,1
-0.0485616,0.0483089,-0.00933542,-40.211,724.955,-49.4629,0,50000000,6.63E-26,1.60218E-19,40Ar+,2
-0.0173286,0.0225693,0.0387736,2.57119,33.5363,-23.2121,0,50000000,6.63E-26,1.60218E-19,40Ar+,24
0.0420955,-0.0356669,0.00079421,256.204,2.30237,-87.003,0,50000000,6.63E-26,1.60218E-19,40Ar+,63
-0.0271444,0.0260667,-0.0187056,-12.3303,-73.6056,94.1023,0,50000000,6.63E-26,1.60218E-19,40Ar+,2
-0.044782,-0.0220183,-0.0369016,-139.233,288.74,1.10335,0,50000000,6.63E-26,1.60218E-19,40Ar+,9
0.0270162,-0.0312498,0.0317593,-504.121,4.27314,-337.754,0,50000000,6.63E-26,1.60218E-19,40Ar+,64
0.0474598,0.024302,0.0313626,-388.899,66.9517,-150.43,0,50000000,6.63E-26,1.60218E-19,40Ar+,56
-0.0182998,-0.00368376,-0.031369,-39.055,-183.538,274.479,0,50000000,6.63E-26,1.60218E-19,40Ar+,25
0.0280542,-0.000881095,-0.0457165,-455.006,275.8,160.865,0,50000000,6.63E-26,1.60218E-19,40Ar+,57
-0.00959088,-0.038502,-0.0295126,-62.5682,-186.195,286.648,0,50000000,6.63E-26,1.60218E-19,40Ar+,29
-0.00790373,0.0317665,-0.0400503,-88.8115,-126.406,257.618,0,50000000,6.63E-26,1.60218E-19,40Ar+,17
0.036345,-0.0273851,0.0090092,277.399,-38.3784,210.516,0,50000000,6.63E-26,1.60218E-19,40Ar+,63
0.0257025,0.0112825,-0.0312816,327.105,-267.884,-202.359,0,50000000,6.63E-26,1.60218E-19,40Ar+,53
-0.0246696,-0.00545755,0.0306442,0.0673657,328.513,-110.46,0,50000000,6.63E-26,1.60218E-19,40Ar+,28
0.017572,0.0306323,0.028987,166.315,-351.128,-281.196,0,50000000,6.63E-26,1.60218E-19,40Ar+,36
-0.00223986,0.028717,0.0289403,22.6896,-179.515,-347.131,0,50000000,6.63E-26,1.60218E-19,40Ar+,20
-6.50814E-05,-0.0314943,-0.0230178,-81.5729,232.351,-61.2881,0,50000000,6.63E-26,1.60218E-19,40Ar+,46
-0.00949153,0.00947004,0.0287533,123.848,-299.51,-276.456,0,50000000,6.63E-26,1.60218E-19,40Ar+,24
0.0078746,0.0422788,0.032349,108.602,328.143,-164.976,0,50000000,6.63E-26,1.60218E-19,40Ar+,36
0.0192757,0.0472303,-0.0381653,-363.057,-432.26,-36.705,0,50000000,6.63E-26,1.60218E-19,40Ar+,33
0.0238785,0.0146372,0.0300138,3.87005,13.2716,406.812,0,50000000,6.63E-26,1.60218E-19,40Ar+,40
0.00193583,-0.00198968,0.0393824,195.999,-58.5256,-22.8583,0,50000000,6.63E-26,1.60218E-19,40Ar+,44
-0.0406577,-0.00489725,0.0339753,-90.8388,-490.156,180.152,0,50000000,6.63E-26,1.60218E-19,40Ar+,12
-0.040863,0.00442114,-0.0426298,31.8801,-133.698,-218.642,0,50000000,6.63E-26,1.60218E-19,40Ar+,5
-0.0405407,0.00938335,-0.00702587,-56.5532,-310.887,112.493,0,50000000,6.63E-26,1.60218E-19,40Ar+,6
-0.0158008,0.0377667,0.0429205,462.426,-277.356,246.892,0,50000000,6.63E-26,1.60218E-19,40Ar+,20
-0.0076404,0.0444283,0.0275444,409.392,4.87301,-121.931,0,50000000,6.63E-26,1.60218E-19,40Ar+,20
-0.00553816,0.0369855,0.0457795,-285.254,-100.599,10.0111,0,50000000,6.63E-26,1.60218E-19,40Ar+,20
-0.0287966,0.0360076,0.0181038,-0.519233,-212.974,-13.0935,0,50000000,6.63E-26,1.60218E-19,40Ar+,3
0.0428069,0.0424709,0.0164282,78.2787,284.88,-53.3585,0,50000000,6.63E-26,1.60218E-19,40Ar+,51
-0.035302,0.00173824,0.00823409,-10.038,-203.321,147.926,0,50000000,6.63E-26,1.60218E-19,40Ar+,7
0.0375518,-0.0249347,0.0339136,-274.943,476.358,-81.7736,0,50000000,6.63E-26,1.60218E-19,40Ar+,64
0.0182195,-0.00259166,-0.0441888,127.553,-147.133,222.03,0,50000000,6.63E-26,1.60218E-19,40Ar+,41
-0.0462308,0.0497745,-0.0264331,110.788,184.664,-170.98,0,50000000,6.63E-26,1.60218E-19,40Ar+,1
-0.0390586,0.00300162,0.0123173,-161.761,-152.93,-291.066,0,50000000,6.63E-26,1.60218E-19,40Ar+,7
-0.0034363,0.00534723,-0.0219997,240.45,-261.707,352.244,0,50000000,6.63E-26,1.60218E-19,40Ar+,22
-0.0347226,0.00304536,-0.0221147,-24.8732,-237.524,335.899,0,50000000,6.63E-26,1.60218E-19,40Ar+,6
-0.0258067,0.0153937,-0.0376959,-6.89187,329.717,-423.398,0,50000000,6.63E-26,1.60218E-19,40Ar+,5
0.0183884,0.00974292,0.0333415,3.54804,284.733,212.949,0,50000000,6.63E-26,1.60218E-19,40Ar+,40
0.0499442,-0.00548284,0.00349465,-400.527,502.548,-7.35265,0,50000000,6.63E-26,1.60218E-19,40Ar+,59
-0.0212277,0.0377786,0.0463742,349.512,58.8263,409.01,0,50000000,6.63E-26,1.60218E-19,40Ar+,20
0.00103747,0.0454327,-0.0328165,-307.355,-302.764,626.547,0,50000000,6.63E-26,1.60218E-19,40Ar+,33
-0.0158209,-0.0156127,0.0485193,268.612,-187.707,-51.4562,0,50000000,6.63E-26,1.60218E-19,40Ar+,28
0.0459328,-0.0297687,0.0437062,698.03,9.42061,-191.613,0,50000000,6.63E-26,1.60218E-19,40Ar+,64
0.0222982,-0.0190661,-0.022959,-333.809,-64.0337,-480.911,0,50000000,6.63E-26,1.60218E-19,40Ar+,42
-0.0302841,-0.0490546,-0.0347579,-33.1274,25.1681,-160.099,0,50000000,6.63E-26,1.60218E-19,40Ar+,13
-0.0211482,-0.0328569,-7.29759E-05,249.479,-279.846,279.223,0,50000000,6.63E-26,1.60218E-19,40Ar+,30
-0.0193386,0.0144537,0.0302237,-204.466,-414.416,-15.9042,0,50000000,6.63E-26,1.60218E-19,40Ar+,24
-0.0166217,-0.0432201,0.0107794,-560.585,157.037,-288.269,0,50000000,6.63E-26,1.60218E-19,40Ar+,31
0.0359604,-0.0236216,-0.0291364,-121.833,121.499,268.356,0,50000000,6.63E-26,1.60218E-19,40Ar+,57
-0.0387307,0.04233,-0.0125263,-8.95622,-254.366,508.768,0,50000000,6.63E-26,1.60218E-19,40Ar+,2
-0.00144595,0.00337983,0.00804923,180.893,35.0552,-54.761,0,50000000,6.63E-26,1.60218E-19,40Ar+,23
-0.00788103,0.028006,0.0369919,-200.347,-116.665,-161.654,0,50000000,6.63E-26,1.60218E-19,40Ar+,20
0.00601467,-0.0181093,0.0124585,-275.601,144.774,409.827,0,50000000,6.63E-26,1.60218E-19,40Ar+,43
-0.0444173,-0.0061804,-0.00447384,-265.903,168.925,172.896,0,50000000,6.63E-26,1.60218E-19,40Ar+,10
0.0265293,-0.0241875,0.0428806,-75.3238,-379.69,-3.50221,0,50000000,6.63E-26,1.60218E-19,40Ar+,60
0.0279169,-0.00911059,0.0287131,155.631,240.148,-495.723,0,50000000,6.63E-26,1.60218E-19,40Ar+,60
-0.0127039,-0.0319546,-0.00866076,-118.214,307.719,-339.363,0,50000000,6.63E-26,1.60218E-19,40Ar+,30
-0.0388499,-0.0259414,0.00394754,-11.6362,66.5893,-19.4494,0,50000000,6.63E-26,1.60218E-19,40Ar+,15
-0.00080817,0.0443065,0.0205845,-194.152,-117.595,214.674,0,50000000,6.63E-26,1.60218E-19,40Ar+,19
0.0171368,-0.0364877,0.0211018,-15.6856,-232.365,-219.661,0,50000000,6.63E-26,1.60218E-19,40Ar+,47
0.00912659,0.0344361,0.0143347,95.3688,14.4129,-444.183,0,50000000,6.63E-26,1.60218E-19,40Ar+,35
0.0145911,-0.0304495,0.00656443,-273.221,269.356,-134.957,0,50000000,6.63E-26,1.60218E-19,40Ar+,47
0.00526679,-0.0474088,0.0147651,38.7448,399.21,232.802,0,50000000,6.63E-26,1.60218E-19,40Ar+,47
0.0486015,-0.0154918,-0.00756561,59.2454,90.5123,-27.182,0,50000000,6.63E-26,1.60218E-19,40Ar+,58
0.04426,0.00972673,-0.036062,140.887,-376.004,72.9178,0,50000000,6.63E-26,1.60218E-19,40Ar+,53
0.0406787,-0.03477,-0.00123274,-240.639,-12.3947,104.365,0,50000000,6.63E-26,1.60218E-19,40Ar+,62
0.00830536,-0.00696298,0.01765,-245.215,62.245,-288.035,0,50000000,6.63E-26,1.60218E-19,40Ar+,43
-0.0417925,0.0163566,-0.0310285,-289.195,-176.661,303.039,0,50000000,6.63E-26,1.60218E-19,40Ar+,5
0.0390006,-0.0363084,0.0287502,-122.506,-25.6742,409.091,0,50000000,6.63E-26,1.60218E-19,40Ar+,64
-0.00554816,-0.0410511,-0.0202275,355.431,74.8455,260.536,0,50000000,6.63E-26,1.60218E-19,40Ar+,30
-0.00614779,0.0117243,-0.0264428,140.581,-269.297,115.535,0,50000000,6.63E-26,1.60218E-19,40Ar+,21
-0.0220827,-0.0295417,0.00241844,-379.994,-102.5,71.6204,0,50000000,6.63E-26,1.60218E-19,40Ar+,31
-0.0479547,0.0385264,0.0370877,200.231,-156.561,70.7426,0,50000000,6.63E-26,1.60218E-19,40Ar+,4
-0.00974765,0.00621524,-0.00610523,-96.0113,-155.106,-238.141,0,50000000,6.63E-26,1.60218E-19,40Ar+,22
0.0498512,0.00948533,0.00820197,-163.873,444.884,273.008,0,50000000,6.63E-26,1.60218E-19,40Ar+,55
-0.0322339,-0.0250356,0.0452719,118.284,-95.8757,49.197,0,50000000,6.63E-26,1.60218E-19,40Ar+,12
0.0367694,-0.0175209,0.0484755,122.56,-494.417,-112.104,0,50000000,6.63E-26,1.60218E-19,40Ar+,60
-0.0275332,-0.00143352,0.0125789,-150.1,21.6658,-473.262,0,50000000,6.63E-26,1.60218E-19,40Ar+,11
0.0498956,-0.0376446,0.0363358,80.7488,206.258,87.101,0,50000000,6.63E-26,1.60218E-19,40Ar+,64
-0.0220834,-0.0181457,0.0236694,457.54,-127.704,-346.84,0,50000000,6.63E-26,1.60218E-19,40Ar+,27
-0.0351689,0.028736,0.0384062,-475.835,-6.74022,-180.63,0,50000000,6.63E-26,1.60218E-19,40Ar+,4
-0.0461899,-0.0401382,0.0459323,-161.646,-441.083,-281.362,0,50000000,6.63E-26,1.60218E-19,40Ar+,16
0.0180128,0.0274392,0.0467937,-2.03704,-135.004,63.1386,0,50000000,6.63E-26,1.60218E-19,40Ar+,36
0.0482693,-0.0149399,-0.0348835,4.09442,185.369,446.168,0,50000000,6.63E-26,1.60218E-19,40Ar+,57
-0.00295118,0.0113866,-0.0085276,362.407,189.816,-355.094,0,50000000,6.63E-26,1.60218E-19,40Ar+,22
-0.0400949,-0.0485851,-0.0268782,102.527,501.539,-171.972,0,50000000,6.63E-26,1.60218E-19,40Ar+,13
0.0124959,0.00188687,0.0074024,276.085,146.039,230.848,0,50000000,6.63E-26,1.60218E-19,40Ar+,39
-0.0367954,0.0200182,0.0224591,-205.85,-386.838,8.78817,0,50000000,6.63E-26,1.60218E-19,40Ar+,7
-0.0359069,-0.032511,-0.0230784,42.5105,-270.781,-32.8506,0,50000000,6.63E-26,1.60218E-19,40Ar+,14
-0.0333961,-0.00891771,-0.0126669,192.779,-32.7942,-391.881,0,50000000,6.63E-26,1.60218E-19,40Ar+,10
0.0399199,0.0408836,0.0368266,-111.085,-172.569,-14.6758,0,50000000,6.63E-26,1.60218E-19,40Ar+,52
0.00501458,-0.0344715,0.0169754,-239.535,140.474,-295.755,0,50000000,6.63E-26,1.60218E-19,40Ar+,47
-0.0032035,-0.0164703,0.0214657,-487.858,-21.1139,63.5795,0,50000000,6.63E-26,1.60218E-19,40Ar+,27
-0.0144366,0.00943341,0.0135134,-31.5902,7.22752,-406.715,0,50000000,6.63E-26,1.60218E-19,40Ar+,23
0.00126868,-0.0224282,-0.0490474,-4.27376,102.52,117.492,0,50000000,6.63E-26,1.60218E-19,40Ar+,41
0.00929735,-0.0429513,0.0288754,-466.577,41.7684,-117.394,0,50000000,6.63E-26,1.60218E-19,40Ar+,48
0.00985323,0.0423958,-0.0202906,385.163,-209.45,-451.005,0,50000000,6.63E-26,1.60218E-19,40Ar+,34
0.0303525,-0.0421304,0.0355599,-38.9234,-107.967,204.292,0,50000000,6.63E-26,1.60218E-19,40Ar+,64
-0.0466634,0.0154063,-0.0346983,33.1562,-286.461,-162.582,0,50000000,6.63E-26,1.60218E-19,40Ar+,5
-0.0489467,-0.0193191,0.0323152,107.382,161.068,45.6782,0,50000000,6.63E-26,1.60218E-19,40Ar+,12
-0.0299827,0.0332167,-0.0221668,49.5171,57.4376,-104.305,0,50000000,6.63E-26,1.60218E-19,40Ar+,2
-0.0125913,-0.0227075,0.0202332,475.05,-208.18,77.536,0,50000000,6.63E-26,1.60218E-19,40Ar+,27
0.0197013,0.0493533,0.044423,-46.9022,-183.971,-205.299,0,50000000,6.63E-26,1.60218E-19,40Ar+,36
-0.032353,-0.0399241,0.0401163,-388.929,-53.3775,-59.81,0,50000000,6.63E-26,1.60218E-19,40Ar+,16
0.0481757,-0.00833121,-0.0214672,280.547,254.782,335.555,0,50000000,6.63E-26,1.60218E-19,40Ar+,58
-0.0122532,0.0289701,0.0201754,70.3638,412.39,284.466,0,50000000,6.63E-26,1.60218E-19,40Ar+,19
-0.0234617,0.0114096,-0.0289979,197.103,119.391,429.314,0,50000000,6.63E-26,1.60218E-19,40Ar+,21
0.00520316,0.0448546,0.0119427,28.3228,297.432,-230.991,0,50000000,6.63E-26,1.60218E-19,40Ar+,35
-0.0117243,0.0405423,0.00312361,72.5116,162.849,-163.39,0,50000000,6.63E-26,1.60218E-19,40Ar+,19
0.0264139,0.0127015,0.0185511,234.648,-84.8731,-301.578,0,50000000,6.63E-26,1.60218E-19,40Ar+,55
-0.0120272,-0.0378457,0.0438969,152.43,350.826,687.381,0,50000000,6.63E-26,1.60218E-19,40Ar+,32
0.00919284,-0.00155338,-0.0421486,-118.839,-178.01,-153.038,0,50000000,6.63E-26,1.60218E-19,40Ar+,41
-0.0352824,-0.0398105,-0.0241254,161.974,-362.085,-82.3036,0,50000000,6.63E-26,1.60218E-19,40Ar+,14
-0.00847259,-0.00280421,0.0241305,134.968,361.632,-16.5658,0,50000000,6.63E-26,1.60218E-19,40Ar+,27
0.017218,0.0248256,0.0285235,311.815,187.639,25.6246,0,50000000,6.63E-26,1.60218E-19,40Ar+,40
-0.00543761,0.0210437,-0.0300016,52.0517,198.015,44.1399,0,50000000,6.63E-26,1.60218E-19,40Ar+,21
0.046636,-0.0149622,-0.0115815,-230.341,364.764,-406.372,0,50000000,6.63E-26,1.60218E-19,40Ar+,58
-0.0489483,0.0306563,-0.0295591,471.608,-255.274,-476.143,0,50000000,6.63E-26,1.60218E-19,40Ar+,1
0.00730422,0.0166617,-0.0212375,-262.037,-106.623,-131.483,0,50000000,6.63E-26,1.60218E-19,40Ar+,38
8.55033E-05,0.0459116,0.0107555,-186.571,76.9884,-124.758,0,50000000,6.63E-26,1.60218E-19,40Ar+,35
0.0443025,-0.0404368,-0.0153758,75.4015,-334.694,223.267,0,50000000,6.63E-26,1.60218E-19,40Ar+,62
-0.0469539,0.0362676,0.0136062,138.389,240.414,26.9776,0,50000000,6.63E-26,1.60218E-19,40Ar+,3
0.024549,0.00685077,0.0298633,-295.421,59.6436,176.593,0,50000000,6.63E-26,1.60218E-19,40Ar+,56
0.020906,0.0104061,0.00650755,-304.83,270.241,-41.8695,0,50000000,6.63E-26,1.60218E-19,40Ar+,39
0.0141883,0.0318763,-0.00718333,-204.338,50.6414,94.2896,0,50000000,6.63E-26,1.60218E-19,40Ar+,34
0.0281772,0.00785432,0.00974174,-46.5857,-96.8719,-10.3761,0,50000000,6.63E-26,1.60218E-19,40Ar+,55
0.0221796,-0.0241956,-0.022852,214.373,358.281,-218.4,0,50000000,6.63E-26,1.60218E-19,40Ar+,42
-0.0329794,0.0354825,-0.0406559,-239.495,244.319,-11.8148,0,50000000,6.63E-26,1.60218E-19,40Ar+,1
0.0221097,0.00483006,-0.0380117,-76.1394,-55.2459,-138.278,0,50000000,6.63E-26,1.60218E-19,40Ar+,37
-0.0348696,-0.00760666,-0.00838182,-18.5836,-59.8976,573.769,0,50000000,6.63E-26,1.60218E-19,40Ar+,10
0.0156598,-0.0449533,-0.0401776,-121.117,46.8367,-314.824,0,50000000,6.63E-26,1.60218E-19,40Ar+,45
0.0479666,-0.0358872,0.0450183,435.504,-352.434,415.932,0,50000000,6.63E-26,1.60218E-19,40Ar+,64
0.0402075,-0.0482297,-0.0152978,-246.844,-275.101,-353.859,0,50000000,6.63E-26,1.60218E-19,40Ar+,62
0.00765157,0.0131673,0.00403164,-217.726,-136.821,-268.05,0,50000000,6.63E-26,1.60218E-19,40Ar+,39
0.0231655,-0.0217212,0.00798359,-140.385,539.669,-77.9854,0,50000000,6.63E-26,1.60218E-19,40Ar+,43
-0.0378491,0.0157759,0.0207646,-37.2972,-7.08225,14.2826,0,50000000,6.63E-26,1.60218E-19,40Ar+,7
-0.0294115,-0.0114511,0.0137034,-115.676,-421.009,380.625,0,50000000,6.63E-26,1.60218E-19,40Ar+,11
-0.0492268,-0.0187057,0.0405653,176.18,-174.722,108.951,0,50000000,6.63E-26,1.60218E-19,40Ar+,12
-0.0110493,0.0369355,-0.0147308,-22.6718,-348.51,-331.468,0,50000000,6.63E-26,1.60218E-19,40Ar+,18
-0.0466334,-0.00730462,-0.0265049,397.031,304.359,206.631,0,50000000,6.63E-26,1.60218E-19,40Ar+,9
-0.0119675,0.0043198,0.00525045,173.028,99.3062,-214.597,0,50000000,6.63E-26,1.60218E-19,40Ar+,23
-0.0456799,-0.043518,-0.000181781,-658.011,160.142,-221.261,0,50000000,6.63E-26,1.60218E-19,40Ar+,15
0.0345036,0.0387229,0.0422944,-202.391,-174.923,-82.6611,0,50000000,6.63E-26,1.60218E-19,40Ar+,52
0.000444645,-0.0218072,0.00651574,-198.597,0.117975,-27.0932,0,50000000,6.63E-26,1.60218E-19,40Ar+,43
-0.0310168,0.0464275,-0.0141583,201.075,158.372,-82.5107,0,50000000,6.63E-26,1.60218E-19,40Ar+,2
0.0311069,0.00516913,-0.0324884,292.34,58.5152,68.3723,0,50000000,6.63E-26,1.60218E-19,40Ar+,53
-0.013998,0.0368642,-0.035752,309.39,187.473,167.943,0,50000000,6.63E-26,1.60218E-19,40Ar+,17
-0.00852573,0.0365562,0.0374566,59.5523,87.2172,90.0498,0,50000000,6.63E-26,1.60218E-19,40Ar+,20
0.0282338,-0.0319999,-0.0119491,-255.316,258.926,-82.3658,0,50000000,6.63E-26,1.60218E-19,40Ar+,62
0.0415384,0.044236,0.018039,264.702,326.855,-104.64,0,50000000,6.63E-26,1.60218E-19,40Ar+,51
0.0138755,0.000357729,0.00501753,-308.145,-101.061,278.817,0,50000000,6.63E-26,1.60218E-19,40Ar+,39
-0.0248416,0.00117338,0.0128953,429.03,-162.115,337.084,0,50000000,6.63E-26,1.60218E-19,40Ar+,7
-0.0234897,0.0137938,-0.0358533,125.412,-6.30577,-73.2158,0,50000000,6.63E-26,1.60218E-19,40Ar+,21
-0.0064096,0.0274783,-0.00208765,491.707,-438.279,358.375,0,50000000,6.63E-26,1.60218E-19,40Ar+,18
0.0176675,0.0158651,0.00773029,70.5438,497.429,580.882,0,50000000,6.63E-26,1.60218E-19,40Ar+,39
0.0143524,0.0430166,0.0409951,-262.851,-370.786,-38.4465,0,50000000,6.63E-26,1.60218E-19,40Ar+,36
0.0333647,-0.0157245,-0.0132704,161.382,-30.0546,19.4363,0,50000000,6.63E-26,1.60218E-19,40Ar+,58
0.0370436,-0.0133828,-0.0401638,144.882,510.52,261.592,0,50000000,6.63E-26,1.60218E-19,40Ar+,57
-0.00362923,0.0221595,-0.0149552,24.3621,40.8922,191.178,0,50000000,6.63E-26,1.60218E-19,40Ar+,22
-0.0136271,-0.0391409,-0.0140313,142.643,-194.998,-196.134,0,50000000,6.63E-26,1.60218E-19,40Ar+,30
-0.0233036,0.0306643,0.0407482,70.0859,-341.029,-177.374,0,50000000,6.63E-26,1.60218E-19,40Ar+,20
-0.0177925,0.0303027,0.0125853,158.309,338.581,-337.778,0,50000000,6.63E-26,1.60218E-19,40Ar+,19
0.00626767,0.0423048,0.0180587,362.296,102.719,-15.0112,0,50000000,6.63E-26,1.60218E-19,40Ar+,35
-0.0100009,-0.0079916,0.0352855,-292.393,-81.9554,331.559,0,50000000,6.63E-26,1.60218E-19,40Ar+,28
0.0222196,-0.0395787,0.00650789,495.466,-155.814,-458.734,0,50000000,6.63E-26,1.60218E-19,40Ar+,47
-0.0124501,0.00982813,0.0222066,138.063,238.894,-290.521,0,50000000,6.63E-26,1.60218E-19,40Ar+,23
-0.0344541,-0.0401485,0.0233656,-247.823,184.398,-384.16,0,50000000,6.63E-26,1.60218E-19,40Ar+,15
0.0465844,-0.04031,0.0177795,202.087,247.702,-93.7586,0,50000000,6.63E-26,1.60218E-19,40Ar+,63
-0.0139688,0.0129005,0.0252033,155.53,515.135,284.043,0,50000000,6.63E-26,1.60218E-19,40Ar+,23
-0.0408467,0.0401923,0.0107704,54.99,245.148,-27.7471,0,50000000,6.63E-26,1.60218E-19,40Ar+,3
-0.0317964,-0.0145241,0.0268862,-23.2916,-53.3133,469.723,0,50000000,6.63E-26,1.60218E-19,40Ar+,12
-0.0234557,0.0149834,-0.0226234,305.682,-245.558,354.029,0,50000000,6.63E-26,1.60218E-19,40Ar+,22
0.0327636,0.0488975,0.02423,-193.607,400.092,13.2203,0,50000000,6.63E-26,1.60218E-19,40Ar+,51
0.0441577,0.0377853,0.0469387,77.5158,-207.331,-200.937,0,50000000,6.63E-26,1.60218E-19,40Ar+,52
0.0275814,-0.0317563,0.0165187,-156.917,56.6226,-183.7,0,50000000,6.63E-26,1.60218E-19,40Ar+,63
0.0159624,-0.0444609,0.0360364,-113.137,-226.343,-289.714,0,50000000,6.63E-26,1.60218E-19,40Ar+,48
0.0389935,-0.0381706,-0.0392966,-302.964,-46.7929,-42.234,0,50000000,6.63E-26,1.60218E-19,40Ar+,61
0.0180791,-0.00977847,0.0235946,103.505,-490.286,96.1836,0,50000000,6.63E-26,1.60218E-19,40Ar+,43
0.0241438,0.0308165,0.0455177,-699.831,-179.345,-37.3785,0,50000000,6.63E-26,1.60218E-19,40Ar+,52
0.0424076,0.0375055,0.0403591,155.812,-224.686,-209.853,0,50000000,6.63E-26,1.60218E-19,40Ar+,52
-0.00895583,0.00513017,0.0148695,634.59,99.3199,-57.002,0,50000000,6.63E-26,1.60218E-19,40Ar+,23
-0.015414,-0.0220159,0.0447028,469.315,-110.1,14.2254,0,50000000,6.63E-26,1.60218E-19,40Ar+,28
-0.032025,0.0242448,0.0197887,-190.173,-128.644,-176.644,0,50000000,6.63E-26,1.60218E-19,40Ar+,7
0.020947,-0.0243931,0.0334523,-236.347,-383.105,-195.906,0,50000000,6.63E-26,1.60218E-19,40Ar+,44
0.00253974,-0.0353303,0.0312999,-365.657,-13.5176,-5.63999,0,50000000,6.63E-26,1.60218E-19,40Ar+,48
0.0136225,0.0311399,-0.032996,658.668,-4.41356,-270.426,0,50000000,6.63E-26,1.60218E-19,40Ar+,33
-0.0256148,0.0298025,-0.0286135,112.745,-307.374,168.024,0,50000000,6.63E-26,1.60218E-19,40Ar+,1
-0.00353874,-0.0131529,0.00352357,415.12,-396.572,128.878,0,50000000,6.63E-26,1.60218E-19,40Ar+,27
0.00511018,-0.0489953,-0.0326399,118.637,182.872,51.2101,0,50000000,6.63E-26,1.60218E-19,40Ar+,45
-0.0160775,-0.00169755,-0.0105771,91.997,439.569,366,0,50000000,6.63E-26,1.60218E-19,40Ar+,26
0.030404,0.00566637,0.0348674,237.075,159.71,-210.692,0,50000000,6.63E-26,1.60218E-19,40Ar+,56
-0.0463578,0.00419527,-0.0234605,171.647,276.523,75.4121,0,50000000,6.63E-26,1.60218E-19,40Ar+,6
0.0339187,-0.0114224,0.0241029,-167.904,-461.028,-141.996,0,50000000,6.63E-26,1.60218E-19,40Ar+,59
-0.0127793,-0.0396574,-0.0079577,-156.628,-256.054,10.9387,0,50000000,6.63E-26,1.60218E-19,40Ar+,30
0.0429968,-0.0359904,-0.0198912,-32.8089,-26.8101,-76.411,0,50000000,6.63E-26,1.60218E-19,40Ar+,62
-0.0439115,0.0405602,0.0123825,-177.523,-428.252,-128.15,0,50000000,6.63E-26,1.60218E-19,40Ar+,3
