#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
-0.306442,-0.399854,0.408147,16.3418,-110.902,-232.433,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.358976,0.0138987,-0.128822,-155.077,755.531,1760.27,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.3536,0.0201626,0.0728878,-379.178,844.323,1192.66,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.29802,-0.0999707,-0.319244,-316.304,156.022,-751.824,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.422295,0.0338204,-0.269938,537.466,426.851,-2247.88,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.297254,0.375674,-0.288267,-200.768,-1473.31,1975.42,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.291463,-0.235748,-0.11908,-689.157,501.847,-282.111,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.255283,0.077268,-0.359074,945.774,-185.092,-402.413,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.414453,0.166594,0.247617,-376.809,-294.094,-58.871,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.347044,0.0301494,-0.127036,-1717.29,-455.337,1168.27,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.31411,-0.123371,-0.168378,2858.08,-800.869,-604.062,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.318303,-0.00579996,0.162749,-1211.56,-785.759,-107.342,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.383226,0.00865824,0.428321,-766.844,-955.077,159.784,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.353178,-0.0972582,-0.320557,-1495.61,454.169,-734.687,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.355956,0.0721539,-0.0387167,1751.1,-115.062,484.316,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.418185,-0.219165,0.258325,-1417.37,207.181,1595.74,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.308251,-0.0852347,-0.10718,386.407,1488.75,77.3366,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.314671,0.219111,0.0627037,141.287,-1578.69,-1063.22,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.333657,0.115346,-0.0420847,-196.142,-280.707,746.695,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.327722,0.0241216,-0.24985,298.244,187.104,-746.47,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.365509,-0.250882,0.0124356,233.804,-1677.64,-1682.71,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.251231,0.122511,0.192995,544.345,-1764.91,1413.61,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.294231,-0.307921,0.008904,-557.183,1186.05,-764.111,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.262638,0.0618136,0.0546785,890.824,343.217,252.308,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.321961,-0.0752839,0.127792,494.508,320.487,-329.495,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.41663,-0.0555231,-0.460256,1155.33,-1164.55,573.869,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.315181,0.0460463,0.390345,-42.6227,1166.41,83.4836,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.346238,-0.0270804,0.381804,-703.338,-1372.8,-577.95,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.315222,0.327134,-0.389898,-1789.81,1920.77,863.842,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.420127,-0.303954,-0.401213,1101.19,18.0425,1925.34,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.325778,0.196823,0.220317,19.5918,-642.86,-588.026,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.411262,0.0400255,-0.381263,654.309,653.074,-1216.4,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.424383,0.129065,-0.208332,-274.4,726.027,14.7484,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.367449,0.211305,0.241879,-940.677,-946.245,933.752,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.293082,-0.0888949,0.405902,-531.549,-1668.22,820.619,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.340745,-0.192675,-0.293381,652.978,-1298.58,3227.02,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.43168,0.342619,-0.145108,1876.69,1562.11,2061.62,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.322625,-0.172233,-0.0112741,-1424.47,1279.19,275.028,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.407275,0.162128,0.40637,-605.861,1926.64,1198.39,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.295153,0.0220275,0.441394,1003.6,-860.823,247.458,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.414341,-0.374737,0.39577,106.24,36.137,-534.324,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.320643,0.158523,-0.00739017,-1087.13,-1528.12,748.891,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.359044,-0.28163,-0.0619036,40.4819,453.845,1039.74,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.378721,-0.450439,0.263858,-490.454,363.8,-1181.04,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.351042,-0.0763271,0.105714,-979.222,1180.2,-491.905,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.321265,0.194717,-0.212359,-591.658,-639.931,1515.36,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.354754,-0.117061,-0.457468,-304.358,-68.4013,-2226.86,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.282666,-0.175337,0.0619565,598.998,-1136.65,25.2141,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.319041,0.0924512,0.198836,-62.9229,2176.09,-40.4192,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.359501,-0.208755,-0.12093,-375.508,-712.641,-40.0175,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.34923,-0.0340502,0.173174,255.929,1464.4,984.249,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.278281,-0.293372,0.156455,398.169,1267.28,1030.53,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.344816,-0.287428,-0.3231,-884.679,-92.961,-972.658,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.353335,0.39523,-0.0320798,-2116.34,260.428,2230.42,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.356328,-0.439449,0.00887765,-201.707,496.934,1210.75,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.330169,0.395865,-0.138918,1116.3,574.397,1538.74,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.433251,-0.22899,-0.109517,-2282.23,826.52,-1408.12,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.388051,0.177359,0.114793,-968.727,-1483.89,1088.65,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.372499,0.0102078,0.205452,687.791,-1650.9,2086.88,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.350224,0.242358,0.402883,-216.109,-35.3903,-1337.77,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.363393,-0.42284,-0.0328469,-1659.22,-323.291,588.987,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.417292,0.0551886,0.303178,-1280.71,-739.805,-1547.22,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.359524,-0.193907,-0.0575257,1577.37,-1168.61,219.288,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.329969,-0.329071,0.288178,-1225.89,-957.991,408.953,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.338876,0.0491878,0.29436,923.599,-681.121,576.438,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.387732,0.294033,0.124924,-142.388,289.104,368.353,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.345436,-0.440275,-0.330812,32.8506,-232.959,-881.6,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.318882,-0.170184,0.211438,79.6731,28.7549,783.882,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.395739,-0.0841184,-0.00258442,-239.231,1209.6,-834.19,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.345566,-0.0935524,-0.0521139,-1291.37,-988.864,-485.175,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.441603,-0.011629,-0.0885226,101.219,1855.04,937.881,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.405027,0.165339,-0.120783,-295.558,-413.832,400.407,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.309083,0.0213828,0.103336,-37.5828,-1213.24,-152.007,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.371438,-0.0622982,-0.498473,-505.406,-46.0871,1630.56,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.345173,-0.20623,-0.139971,-432.834,-1019.45,199.764,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.375865,-0.258678,-0.00242098,535.472,429.797,-734.431,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.387678,-0.349268,0.375078,-128.694,755.593,-358.283,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.386251,-0.125028,-0.164648,-85.5165,160.725,659.547,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.468624,0.230654,-0.202562,-586.109,846.284,-409.142,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.430317,-0.202024,0.133426,-1539.06,-333.34,-461.894,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.356367,-0.102647,0.260607,170.94,-611.124,-2126.34,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.266429,0.442447,-0.100817,-496.713,-177.619,-507.087,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.396525,-0.49895,-0.00350281,-605.891,1568.07,-1494.82,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.335976,0.494377,-0.0974896,-912.576,-677.294,-2112.81,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.395947,0.0525144,0.398419,-377.924,1086.47,-295.977,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.367859,-0.485109,-0.213343,-1111.67,-341.303,-995.13,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.376686,-0.273632,0.495366,145.975,-26.9319,284.759,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.35255,0.144636,-0.280778,278.431,1043.22,199.037,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.246962,0.143081,-0.310205,-744.531,-1071.13,845.158,0,1e+10,1e-26,-1.60218e-19,e-,21
-0.448737,0.135288,-0.0934856,-259.056,-482.553,575.444,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.303735,-0.385154,0.327538,39.3646,-307.427,-520.468,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.273728,-0.260356,-0.181537,1903.16,-342.339,817.394,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.395389,-0.0121679,0.27598,-879.147,-600.712,-924.981,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.252918,-0.0946378,-0.156322,-41.6266,356,-184.443,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.229462,-0.170161,0.157552,-1333.22,-127.915,-46.4712,0,1e+10,1e-26,-1.60218e-19,e-,27
-0.338264,0.20069,-0.273817,157.768,350.9,-778.761,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.333564,0.152544,0.228207,580.46,-1121.1,1359.32,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.384901,-0.17032,-0.0760694,-1930.04,1704.71,487.327,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.387169,-0.177005,0.167297,-116.321,1092.48,342.958,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.352923,-0.126675,0.0911206,390.653,2102.31,-520.155,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.370119,-0.198513,0.470288,-1228.62,706.041,1740.39,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.262412,-0.427298,0.140501,-2895.44,-149.097,839.965,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.356812,0.473214,0.134211,-892.528,870.831,-166.4,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.421755,0.290224,-0.194654,473.379,549.654,-968.302,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.333953,0.0358758,0.259596,430.269,1101.74,1857.18,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.314586,-0.0699933,0.40013,-89.7277,442.698,-770.994,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.277855,0.180317,-0.0789772,-239.969,2103.82,2385.37,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.329009,-0.359721,-0.0328353,1242.18,2626.79,-920.113,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.318305,-0.31951,0.162399,-376.745,-43.5979,1727.73,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.31908,-0.114947,0.328286,935.547,1009.94,-1457.79,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.301993,0.4453,-0.132322,301.701,-2963.31,-276.063,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.373642,0.386847,0.230289,818.015,1137.38,1009.49,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.287853,-0.332344,0.385599,145.628,-1514.81,-984.374,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.369163,-0.154404,-0.0570242,-551.711,1585.93,1026.59,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.315154,0.312843,0.266834,-1241.53,-218.009,145.46,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.435921,0.2581,0.0104939,-552.085,2225.09,61.2392,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.38442,0.494121,-0.044235,-578.912,-1283.24,1047.72,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.316968,-0.0115038,-0.229566,64.6055,465.961,-1762.61,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.397851,0.308728,-0.0121774,1156.77,242.12,-394.219,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.398639,-0.0961754,-0.493042,-1071.07,-631.822,-16.0152,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.367411,-0.170805,-0.198247,-38.2206,-1081.36,-551.433,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.276067,-0.0338905,-0.19937,1030.1,213.308,1128.61,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.306689,0.10033,0.283207,-786.904,-845.385,600.873,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.307045,0.141716,-0.1467,380.217,-150.413,-11.8917,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.42207,-0.038788,-0.197359,-2117.45,-632.013,1108.82,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.388746,0.235681,-0.321808,-2256.16,221.463,335.524,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.414387,-0.266315,-0.137914,494.372,925.215,-1361.4,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.269137,0.0681942,0.103673,-1805.5,136.469,-472.519,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.327427,0.356601,-0.0701457,961.484,1825.93,-145.423,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.442216,-0.171288,-0.442813,1045.86,558.189,-1054.55,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.25497,0.114391,0.0809103,160.021,-578.315,1428.5,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.353737,-0.0737953,-0.00307941,-193.744,-1263.5,-1475.67,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.312516,-0.0452096,-0.082735,-350.727,-504.692,-487.595,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.328681,-0.21671,-0.0951428,1220.5,-1272.91,470.817,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.384265,-0.138211,-0.422459,-655.255,724.324,1586.13,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.354306,-0.305967,-0.0905457,-885.218,-858.15,1261.15,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.38504,0.260368,0.0916717,157.78,441.223,-14.5746,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.315283,0.113256,0.0386214,-424.124,172.814,1080.27,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.320959,0.323222,-0.108101,1603.8,-1314.06,-149.771,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.378379,-0.118377,-0.123456,-385.395,-303.197,-1070.74,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.385603,0.158305,-0.25657,1085.41,1314.78,731.419,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.274963,-0.322076,0.214517,755.682,555.001,1381.82,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.295134,-0.0705621,-0.270932,48.0774,664.891,-1841.12,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.413447,0.148778,0.433198,376.635,1120.3,1995.91,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.288205,-0.459315,-0.100224,-619.436,-373.382,-990.629,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.416348,0.204685,-0.280832,-368.306,375.991,290.605,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.364669,-0.226026,0.0269643,150.995,244.72,1444.22,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.343783,-0.443115,0.0365368,851.979,-24.2497,-1040.45,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.350661,0.196054,-0.281278,-746.735,995.481,-421.086,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.310964,-0.0133652,-0.268178,-1311.98,347.184,655.649,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.260275,-0.432991,0.244364,-1324.31,153.805,1206.22,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.412426,-0.0578792,0.299374,668.029,1654.64,-974.103,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.363438,-0.0360704,-0.22346,-631.453,264.269,600.442,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.369835,0.0161464,-0.165403,-1005.3,-139.893,505.975,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.43222,-0.198106,-0.013929,502.618,835.543,-499.881,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.303505,-0.219623,-0.116732,1267.51,-1212.66,200.29,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.385508,-0.487543,-0.0345569,1213.54,614.905,-268.223,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.355693,-0.213414,0.200856,703.842,-802.671,170.225,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.339141,-0.369749,0.107677,979.716,-48.4911,-1025.93,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.309087,-0.094136,-0.148802,-1031.5,-355.393,180.791,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.419828,-0.0867926,0.0948787,2182.7,-653.117,185.384,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.471594,0.270908,0.0393041,-1541.26,754.471,-813.146,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.357789,-0.0153819,0.407121,-258.684,1267.14,-754.558,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.441178,-0.0477209,-0.176087,0.30452,259.443,1392.77,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.328651,-0.455895,0.249872,1678.14,331.407,-777.268,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.366065,0.0902627,-0.0490031,1879.2,529.326,789.662,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.368624,0.240003,0.39841,-384.76,-125.351,1243.58,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.301518,0.413637,-0.107112,1122.65,-632.472,-1060.46,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.442343,0.0877477,0.0368082,-96.493,-137.773,366.551,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.31296,-0.0305949,0.304703,333.099,-1450.74,1193,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.289141,-0.330853,-0.264346,-1401.78,282.32,1588.66,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.312191,0.0180374,-0.233288,1101.42,-371.682,1537.09,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.357498,0.462619,-0.114968,639.904,697.919,-10.6956,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.370823,0.113176,-0.0772597,678.592,-719.741,1306.52,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.352689,0.107697,-0.214848,2441.72,1332.63,-2338.39,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.365086,0.118153,-0.0103172,-27.6293,-79.8907,-677.71,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.357507,0.319178,-0.366615,376.289,44.2601,-1710.76,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.38403,-0.370118,-0.185261,205.663,-1609.09,-746.94,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.307447,-0.0384661,-0.119608,-988.575,955.097,1393.56,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.386698,0.172807,0.283688,-1454.45,1512.13,-55.2184,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.3295,0.226073,-0.0825462,182.957,986.52,2127.81,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.224629,0.160919,-0.471264,-1217.88,353.809,-1607.65,0,1e+10,1e-26,-1.60218e-19,e-,21
-0.386009,0.388367,-0.431318,-3480.31,1601.49,1084.41,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.350448,0.2082,-0.177661,939.623,647.372,-259.093,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.305399,0.138897,-0.0185546,1178.13,2228.79,1047.51,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.303643,0.361806,-0.154222,1791.38,711.946,-492.793,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.384211,0.000389262,-0.0399751,-1491.25,-1414.55,-1087.26,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.345456,-0.273974,-0.20026,363.937,105.625,110.169,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.460656,-0.410051,-0.085599,-67.4377,175.895,356.87,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.329655,0.258873,0.24335,-785.217,-751.496,537.548,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.33933,0.0246546,0.0675906,-627.338,2728.41,1563.42,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.364171,-0.0424717,0.307088,1778.61,-997.859,47.4092,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.323191,0.249601,0.24244,549.827,-242.479,2255.31,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.313489,0.469706,0.0318708,395.936,419.266,1004.81,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.337995,0.0377031,0.0462531,1642.16,866.749,225.827,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.38939,-0.443623,0.235854,920.326,310.856,225.214,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.330939,-0.376648,-0.0829796,636.832,3365.97,685.978,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.362072,-0.432844,-0.184451,-2389.2,-755.783,-709.55,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.406778,0.458681,0.0500639,-53.048,955.721,-2080.19,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.336151,-0.103284,-0.263049,515.23,1057.49,-9.99752,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.307103,0.136066,0.0750734,-313.97,-88.3039,-1592.54,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.427292,-0.0271958,-0.0447232,1003.64,306.381,601.778,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.33319,0.0852792,-0.039712,30.9535,1118.44,-918.791,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.306248,0.185427,0.238704,-678.035,-914.212,-2182.34,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.333056,-0.068749,0.275258,-1056.46,-759.325,-836.546,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.414126,-0.442333,0.28328,-1242.31,847.205,1276.08,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.320497,0.116901,0.43936,-1019.84,-963.71,947.224,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.355501,0.462913,0.203887,-463.027,-238.319,984.302,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.347924,0.387231,-0.265055,-358.33,156.01,-201.009,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.407192,-0.373989,-0.487273,-70.4505,1183.57,295.213,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.416864,0.445376,0.0474098,96.8231,1895,571.27,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.370352,0.0397971,-0.200316,1064.86,-897.708,332.173,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.404848,-0.183323,0.289289,-958.948,327.472,-811.983,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.338126,0.0472118,0.0261048,-664.996,397.793,-1447.77,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.327297,0.224056,-0.265152,-66.0392,-364.888,676.583,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.388253,0.326112,-0.216255,-23.1374,852.326,617.518,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.355584,0.021902,-0.00667624,-281.173,-288.891,-391.727,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.340966,-0.10409,-0.0381207,-1147.49,-684.115,-588.841,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.387636,-0.225521,-0.0741364,-511.034,-384.68,126.196,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.342272,-0.196542,-0.0966815,-1103.98,-145.222,194.271,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.38187,0.0624046,0.0708512,385.539,-85.0009,-671.765,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.415368,0.202219,0.0146062,336.255,320.016,-1296.28,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.355959,0.40986,-0.376373,44.892,-1219.42,-626.469,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.345147,0.194228,-0.188497,481.385,1209.71,107.728,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.402267,-0.200275,-0.153347,-317.816,-78.6413,427.105,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.384197,-0.265771,-0.216203,-138.569,260.503,267.07,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.328802,0.498196,-0.147725,1341.74,1251.48,1502.59,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.297613,0.173693,-0.179157,-557.482,-121.06,1008.46,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.282844,0.260247,-0.141178,72.5849,-149.399,-477.154,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.315275,-0.0795941,0.321319,1445.92,-92.4756,1862.19,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.379107,-0.288525,-0.325903,-2785.85,-909.916,-245.904,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.350955,-0.0831467,0.0959039,24.7077,-139.422,-468.14,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.262867,-0.23523,0.200626,-420.699,-524.003,420.729,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.388433,-0.162325,0.00209028,1105.84,-437.616,-969.477,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.388441,0.0342105,0.108873,1367,324.066,1055.95,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.411936,0.129319,-0.00335691,502.042,1259.67,-1082.19,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.468396,-0.224126,0.188195,466.597,1178.59,-980.591,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.304692,0.346959,-0.0208754,99.919,667.198,-109.443,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.297322,-0.0180325,-0.203839,82.3188,-2024.93,562.001,0,1e+10,1e-26,-1.60218e-19,e-,10
