#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
-0.139658,0.491779,-0.451091,-35.4935,18.4339,4.96932,0,5e+08,1e-26,-1.60218e-19,e-,135
-0.263375,-0.108615,0.479798,4.49963,54.3061,-120.833,0,5e+08,1e-26,-1.60218e-19,e-,92
-0.273021,-0.141308,0.332898,69.2494,-15.9413,-78.2872,0,5e+08,1e-26,-1.60218e-19,e-,89
0.30737,-0.284013,0.00118731,190.446,36.6186,49.272,0,5e+08,1e-26,-1.60218e-19,e-,503
-0.421515,0.359446,0.0716763,48.6072,-70.1869,-48.9119,0,5e+08,1e-26,-1.60218e-19,e-,21
-0.133253,0.406251,-0.316121,-26.952,118.403,-117.14,0,5e+08,1e-26,-1.60218e-19,e-,136
0.369986,-0.134871,0.103672,-139.349,4.99449,-45.3747,0,5e+08,1e-26,-1.60218e-19,e-,469
-0.256219,-0.157634,0.323328,-47.7119,59.0364,-22.1998,0,5e+08,1e-26,-1.60218e-19,e-,89
-0.278393,0.14725,0.276474,123.79,-150.94,73.5711,0,5e+08,1e-26,-1.60218e-19,e-,59
-0.216031,-0.254981,0.262163,157.498,-28.1223,104.476,0,5e+08,1e-26,-1.60218e-19,e-,255
-0.102159,0.464529,-0.341828,-31.6484,-33.1157,22.8389,0,5e+08,1e-26,-1.60218e-19,e-,132
0.00608082,-0.405302,-0.37929,18.4236,-20.8346,10.2109,0,5e+08,1e-26,-1.60218e-19,e-,357
0.212462,0.346137,-0.339287,-87.9103,28.7061,-20.9146,0,5e+08,1e-26,-1.60218e-19,e-,258
-0.0977235,-0.255201,-0.0985962,157.824,-187.593,81.5221,0,5e+08,1e-26,-1.60218e-19,e-,236
-0.390547,0.170181,-0.244347,-40.0544,103.952,-93.2038,0,5e+08,1e-26,-1.60218e-19,e-,47
-0.232449,-0.00183823,-0.144328,-54.2753,120.729,45.6035,0,5e+08,1e-26,-1.60218e-19,e-,207
-0.462138,-0.44978,-0.371701,-25.3001,-74.223,-143.129,0,5e+08,1e-26,-1.60218e-19,e-,102
0.301947,0.116329,0.329709,-55.706,-40.873,-82.867,0,5e+08,1e-26,-1.60218e-19,e-,445
-0.0766236,-0.337544,0.296568,-4.82272,125.26,-100.348,0,5e+08,1e-26,-1.60218e-19,e-,251
0.420979,-0.349131,-0.427086,-37.6553,145.902,-7.07195,0,5e+08,1e-26,-1.60218e-19,e-,483
0.167625,0.435047,-0.160145,14.1873,33.7932,37.4307,0,5e+08,1e-26,-1.60218e-19,e-,267
-0.0892769,-0.177811,0.429096,-133.013,-211.517,105.286,0,5e+08,1e-26,-1.60218e-19,e-,218
-0.0762243,-0.0208651,-0.246059,70.8145,-117.315,30.784,0,5e+08,1e-26,-1.60218e-19,e-,203
-0.365079,0.072753,0.0164104,74.4427,1.46913,65.3087,0,5e+08,1e-26,-1.60218e-19,e-,49
0.0180634,0.212069,-0.430636,-0.147305,47.1201,3.02776,0,5e+08,1e-26,-1.60218e-19,e-,295
-0.234315,0.220941,0.0383857,-57.8807,-95.549,-35.0778,0,5e+08,1e-26,-1.60218e-19,e-,183
0.39976,0.106413,-0.165962,-39.401,164.33,-17.9826,0,5e+08,1e-26,-1.60218e-19,e-,425
0.260595,0.420702,0.054879,68.3272,56.744,35.4411,0,5e+08,1e-26,-1.60218e-19,e-,407
-0.434446,0.315342,0.409382,102.667,84.4862,49.3308,0,5e+08,1e-26,-1.60218e-19,e-,30
-0.234984,-0.278879,-0.239592,147.266,-67.2263,202.673,0,5e+08,1e-26,-1.60218e-19,e-,239
0.28447,-0.390427,0.154928,21.7623,16.7487,-125.453,0,5e+08,1e-26,-1.60218e-19,e-,502
0.414256,-0.0489877,0.379956,-8.30133,53.7774,43.5401,0,5e+08,1e-26,-1.60218e-19,e-,476
-0.178515,-0.046521,-0.17147,-10.4179,18.5941,-80.725,0,5e+08,1e-26,-1.60218e-19,e-,207
0.0328477,-0.345217,-0.132696,9.16451,-129.353,144.216,0,5e+08,1e-26,-1.60218e-19,e-,367
-0.206821,-0.241528,-0.0151542,19.9538,80.8401,53.0577,0,5e+08,1e-26,-1.60218e-19,e-,206
0.464019,0.296074,0.289102,22.9012,-38.2022,-57.8317,0,5e+08,1e-26,-1.60218e-19,e-,409
-0.355664,-0.047354,-0.300085,-13.8461,78.2518,53.7031,0,5e+08,1e-26,-1.60218e-19,e-,68
-0.32677,-0.404933,-0.40281,-118.678,56.5171,-60.7987,0,5e+08,1e-26,-1.60218e-19,e-,97
0.317056,-0.00202712,-0.429407,147.267,-70.3143,49.7841,0,5e+08,1e-26,-1.60218e-19,e-,455
0.0519555,0.298442,0.258317,-137.556,10.6524,-237.702,0,5e+08,1e-26,-1.60218e-19,e-,285
0.0975251,-0.082659,0.472209,-60.6721,57.1989,85.4253,0,5e+08,1e-26,-1.60218e-19,e-,352
-0.339619,0.421931,0.115782,-17.2282,-130.209,64.0259,0,5e+08,1e-26,-1.60218e-19,e-,19
0.41473,0.241892,0.36188,40.6677,-13.2171,132.519,0,5e+08,1e-26,-1.60218e-19,e-,443
-0.214107,-0.211585,-0.234682,-115.072,36.5554,-85.7319,0,5e+08,1e-26,-1.60218e-19,e-,205
-0.025246,-0.269997,0.347645,63.783,8.87616,-24.2238,0,5e+08,1e-26,-1.60218e-19,e-,251
-0.0261189,-0.158415,-0.0251754,-123.548,129.326,116.325,0,5e+08,1e-26,-1.60218e-19,e-,202
-0.354762,-0.0620576,-0.0548552,61.4967,-6.48865,-25.0543,0,5e+08,1e-26,-1.60218e-19,e-,76
0.183734,-0.103913,0.485418,149.979,33.9823,125.143,0,5e+08,1e-26,-1.60218e-19,e-,348
-0.116828,0.305999,0.473532,13.5793,21.3491,-42.7985,0,5e+08,1e-26,-1.60218e-19,e-,154
-0.236816,-0.0380787,0.0200974,8.84191,-109.074,14.3974,0,5e+08,1e-26,-1.60218e-19,e-,215
-0.285338,0.31775,-0.290191,60.9608,-58.3162,80.5345,0,5e+08,1e-26,-1.60218e-19,e-,2
-0.0221715,-0.317689,-0.173975,108.198,2.79108,-80.0322,0,5e+08,1e-26,-1.60218e-19,e-,235
-0.271984,0.0997432,0.343012,-148.928,-83.4213,-115.137,0,5e+08,1e-26,-1.60218e-19,e-,57
-0.489963,-0.411816,-0.304664,52.9826,89.86,-47.1641,0,5e+08,1e-26,-1.60218e-19,e-,102
0.364127,0.406308,0.0400385,201.896,-52.4412,214.657,0,5e+08,1e-26,-1.60218e-19,e-,407
0.137492,-0.339297,0.213233,-17.5578,-70.7771,-107.084,0,5e+08,1e-26,-1.60218e-19,e-,372
-0.282496,0.402498,0.00780314,10.5778,-0.938142,-7.69417,0,5e+08,1e-26,-1.60218e-19,e-,19
-0.055065,0.491486,0.0185572,-113.865,-34.9939,8.96846,0,5e+08,1e-26,-1.60218e-19,e-,147
-0.339279,0.175996,-0.151362,-75.2895,151.13,-114.416,0,5e+08,1e-26,-1.60218e-19,e-,43
0.36074,-0.273024,-0.396592,-151.01,-37.6015,134.006,0,5e+08,1e-26,-1.60218e-19,e-,487
0.22732,-0.286568,-0.491783,-136.192,104.505,-97.5644,0,5e+08,1e-26,-1.60218e-19,e-,355
0.25695,-0.257482,-0.271809,-55.4319,-0.46363,-57.726,0,5e+08,1e-26,-1.60218e-19,e-,488
0.290008,-0.400536,0.13643,-56.6703,45.7405,-89.1742,0,5e+08,1e-26,-1.60218e-19,e-,502
-0.0126999,0.0457514,-0.396439,-36.8371,-37.9593,131.163,0,5e+08,1e-26,-1.60218e-19,e-,161
0.284501,0.011445,0.424392,117.722,40.5905,-31.179,0,5e+08,1e-26,-1.60218e-19,e-,446
0.443681,-0.107349,0.0854212,102.955,-137.403,44.4614,0,5e+08,1e-26,-1.60218e-19,e-,467
0.174686,0.32302,0.459186,-145.202,-65.9459,94.9185,0,5e+08,1e-26,-1.60218e-19,e-,282
0.440689,0.4136,-0.191354,-30.3125,-43.401,110.733,0,5e+08,1e-26,-1.60218e-19,e-,395
0.236147,-0.494668,-0.230942,-55.0558,-42.9838,-2.28735,0,5e+08,1e-26,-1.60218e-19,e-,361
-0.144043,0.119147,0.31383,-22.8205,51.2461,64.4346,0,5e+08,1e-26,-1.60218e-19,e-,189
0.0715698,0.0258699,-0.485166,-26.768,-22.5533,-16.2908,0,5e+08,1e-26,-1.60218e-19,e-,293
-0.0558939,-0.359697,0.241069,75.6721,-90.4396,25.3944,0,5e+08,1e-26,-1.60218e-19,e-,244
-0.250075,0.269523,-0.0139609,-157.859,-246.864,-52.5735,0,5e+08,1e-26,-1.60218e-19,e-,142
-0.308521,-0.366709,0.401741,3.43586,-37.2294,161.664,0,5e+08,1e-26,-1.60218e-19,e-,124
0.359575,-0.204778,0.396413,-16.4909,25.7999,9.75415,0,5e+08,1e-26,-1.60218e-19,e-,478
0.171263,0.169612,-0.171557,42.5787,70.9918,148.469,0,5e+08,1e-26,-1.60218e-19,e-,299
0.0144717,-0.203957,0.434779,24.298,53.2422,-48.5762,0,5e+08,1e-26,-1.60218e-19,e-,350
0.081289,0.0647203,-0.185706,51.5608,139.711,-66.7127,0,5e+08,1e-26,-1.60218e-19,e-,301
-0.0433327,0.0332427,0.0439655,-2.76023,1.66901,41.3569,0,5e+08,1e-26,-1.60218e-19,e-,177
0.0718684,0.172195,0.119347,58.5824,21.5985,-140.979,0,5e+08,1e-26,-1.60218e-19,e-,311
-0.452456,0.023986,0.224862,-1.64638,12.596,52.3009,0,5e+08,1e-26,-1.60218e-19,e-,54
0.14689,-0.324273,0.0322588,38.5256,-137.542,-49.5328,0,5e+08,1e-26,-1.60218e-19,e-,371
-0.105891,0.24219,0.280979,164.537,-6.26572,-66.2822,0,5e+08,1e-26,-1.60218e-19,e-,187
-0.00237343,-0.429523,-0.0806027,60.9577,80.9451,66.1193,0,5e+08,1e-26,-1.60218e-19,e-,234
0.449145,0.0958624,-0.271473,47.0748,55.458,1.34123,0,5e+08,1e-26,-1.60218e-19,e-,418
-0.285929,0.38512,0.0537941,2.21922,-77.6558,-170.931,0,5e+08,1e-26,-1.60218e-19,e-,19
0.154312,-0.23992,0.327305,11.8433,76.5914,68.6467,0,5e+08,1e-26,-1.60218e-19,e-,345
0.272471,-0.0978393,0.248334,44.4452,-139.186,-103.084,0,5e+08,1e-26,-1.60218e-19,e-,479
-0.37684,0.0549501,0.471863,-213.844,41.8326,-60.6756,0,5e+08,1e-26,-1.60218e-19,e-,58
-0.39694,-0.0722916,0.201929,-116.748,-8.50068,76.6769,0,5e+08,1e-26,-1.60218e-19,e-,88
0.292185,-0.41926,-0.295762,45.1821,80.6229,-163.539,0,5e+08,1e-26,-1.60218e-19,e-,486
0.328839,-0.0910572,0.471796,-14.2626,194.73,-99.015,0,5e+08,1e-26,-1.60218e-19,e-,480
0.157516,-0.0993962,0.072935,-108.736,-18.8627,11.2352,0,5e+08,1e-26,-1.60218e-19,e-,339
-0.191136,-0.185735,-0.15375,103.771,33.83,-77.4715,0,5e+08,1e-26,-1.60218e-19,e-,205
0.17919,-0.455931,-0.462779,46.5305,65.892,-52.8957,0,5e+08,1e-26,-1.60218e-19,e-,353
0.393041,-0.289965,-0.000784188,-55.1757,46.5502,74.9595,0,5e+08,1e-26,-1.60218e-19,e-,492
0.292384,0.0858284,0.170767,83.0957,55.1907,-100.922,0,5e+08,1e-26,-1.60218e-19,e-,438
0.139292,0.343099,0.259481,217.23,25.0391,-38.1069,0,5e+08,1e-26,-1.60218e-19,e-,281
-0.468134,-0.391502,-0.0313082,-3.16542,-18.8827,35.807,0,5e+08,1e-26,-1.60218e-19,e-,110
-0.134212,-0.232021,0.132681,-65.5944,15.4098,185.9,0,5e+08,1e-26,-1.60218e-19,e-,214
-0.133594,0.126131,-0.0844551,-11.7884,-91.5835,-31.0287,0,5e+08,1e-26,-1.60218e-19,e-,176
0.447986,-0.377778,0.458584,-20.8422,-30.5763,27.4198,0,5e+08,1e-26,-1.60218e-19,e-,506
0.347524,-0.267657,-0.320183,-25.7741,64.9327,-115.954,0,5e+08,1e-26,-1.60218e-19,e-,488
0.359752,0.329137,0.0789551,-9.53528,-84.4859,-63.4631,0,5e+08,1e-26,-1.60218e-19,e-,405
0.399953,-0.419383,-0.356126,-101.848,36.5319,-23.5255,0,5e+08,1e-26,-1.60218e-19,e-,482
-0.122239,0.222284,0.0657362,192.389,-106.661,3.63382,0,5e+08,1e-26,-1.60218e-19,e-,183
-0.298435,0.0378468,0.40789,-74.6473,96.4256,-18.8794,0,5e+08,1e-26,-1.60218e-19,e-,58
-0.274216,0.041233,0.25871,158.014,-114.961,16.2724,0,5e+08,1e-26,-1.60218e-19,e-,57
0.424076,0.076233,-0.235168,-0.0497555,34.9708,-22.1431,0,5e+08,1e-26,-1.60218e-19,e-,425
0.253259,-0.406652,0.455919,22.6486,129.597,-93.8701,0,5e+08,1e-26,-1.60218e-19,e-,510
0.140836,-0.22554,0.0560175,-147.927,110.424,29.853,0,5e+08,1e-26,-1.60218e-19,e-,337
0.225165,-0.39304,0.374122,-75.8583,101.812,39.8899,0,5e+08,1e-26,-1.60218e-19,e-,377
-0.367101,0.248527,0.0774179,18.0249,33.7292,102.703,0,5e+08,1e-26,-1.60218e-19,e-,51
-0.0366077,0.200304,0.0328209,15.0131,-0.802874,260.319,0,5e+08,1e-26,-1.60218e-19,e-,179
0.244787,0.404927,0.409604,-199.222,-6.36425,-143,0,5e+08,1e-26,-1.60218e-19,e-,284
0.159385,-0.264567,0.349638,-8.82176,32.1605,30.2902,0,5e+08,1e-26,-1.60218e-19,e-,379
0.264628,-0.385736,0.0804122,-14.835,-34.6314,3.67778,0,5e+08,1e-26,-1.60218e-19,e-,501
-0.210926,0.07942,-0.124399,108.86,-130.063,14.3453,0,5e+08,1e-26,-1.60218e-19,e-,174
-0.0705602,0.104738,0.154429,117.484,200.359,-230.625,0,5e+08,1e-26,-1.60218e-19,e-,178
-0.00958348,0.0993641,-0.252102,-117.508,92.1497,-99.8075,0,5e+08,1e-26,-1.60218e-19,e-,162
0.234078,-0.367321,0.44102,-4.36594,-97.337,154.215,0,5e+08,1e-26,-1.60218e-19,e-,380
0.140067,-0.394603,0.169103,22.647,-68.2235,19.6763,0,5e+08,1e-26,-1.60218e-19,e-,370
0.211017,0.187892,0.198939,-96.4559,60.784,-38.8513,0,5e+08,1e-26,-1.60218e-19,e-,308
-0.291864,0.0657054,0.146159,80.7728,-72.871,-36.8425,0,5e+08,1e-26,-1.60218e-19,e-,50
0.417249,-0.495654,0.214603,-80.059,68.0285,13.8343,0,5e+08,1e-26,-1.60218e-19,e-,498
0.415678,-0.356047,0.0412266,-88.7225,-74.8598,1.62775,0,5e+08,1e-26,-1.60218e-19,e-,499
0.0182188,0.340227,0.258649,-191.512,73.3679,-110.521,0,5e+08,1e-26,-1.60218e-19,e-,285
0.180822,-0.113022,0.140633,-8.6967,21.4713,129.132,0,5e+08,1e-26,-1.60218e-19,e-,340
0.356131,0.498639,0.250202,104.064,215.994,24.948,0,5e+08,1e-26,-1.60218e-19,e-,408
0.142979,-0.312418,0.0947434,-162.192,-12.4851,-40.2069,0,5e+08,1e-26,-1.60218e-19,e-,371
-0.00125052,0.200025,0.48814,54.3114,152.765,-13.8481,0,5e+08,1e-26,-1.60218e-19,e-,188
-0.452428,0.147349,0.0629918,21.4365,20.3385,-172.326,0,5e+08,1e-26,-1.60218e-19,e-,55
0.242828,0.143561,0.473884,-106.374,59.8064,-76.8775,0,5e+08,1e-26,-1.60218e-19,e-,316
0.23515,-0.068162,0.0295242,136.028,109.83,123.288,0,5e+08,1e-26,-1.60218e-19,e-,339
0.141691,0.234059,0.388983,-75.3299,28.9275,135.817,0,5e+08,1e-26,-1.60218e-19,e-,316
0.433145,0.191368,0.201843,-36.1424,135.809,-49.7347,0,5e+08,1e-26,-1.60218e-19,e-,436
-0.423029,0.201925,-0.261048,79.3318,31.3442,135.385,0,5e+08,1e-26,-1.60218e-19,e-,40
-0.0349423,-0.376419,-0.327728,35.0398,-0.651527,-45.9531,0,5e+08,1e-26,-1.60218e-19,e-,226
-0.189559,0.25714,0.483882,25.6292,-29.1963,62.7583,0,5e+08,1e-26,-1.60218e-19,e-,158
-0.287044,0.0627792,-0.0615623,-55.2609,-44.1285,-132.274,0,5e+08,1e-26,-1.60218e-19,e-,42
-0.0184385,0.297462,-0.00916295,-94.33,-59.1403,-36.4865,0,5e+08,1e-26,-1.60218e-19,e-,138
-0.48079,0.387631,-0.203056,-58.1339,41.0953,-90.5914,0,5e+08,1e-26,-1.60218e-19,e-,15
0.350547,0.181245,0.300296,78.2866,-22.1912,130.501,0,5e+08,1e-26,-1.60218e-19,e-,447
-0.0114733,-0.280165,-0.278437,161.698,100.658,-45.18,0,5e+08,1e-26,-1.60218e-19,e-,228
0.435624,0.0608086,0.14736,-50.2443,78.4317,23.0513,0,5e+08,1e-26,-1.60218e-19,e-,434
0.342242,0.317255,0.377844,63.103,-56.1365,138.347,0,5e+08,1e-26,-1.60218e-19,e-,414
0.396729,-0.249356,0.0044661,117.782,-26.5929,108.444,0,5e+08,1e-26,-1.60218e-19,e-,465
0.0781586,0.256764,-0.0800941,140.06,-20.6076,12.0134,0,5e+08,1e-26,-1.60218e-19,e-,270
0.444952,0.134471,-0.447244,-112.875,29.0142,34.552,0,5e+08,1e-26,-1.60218e-19,e-,419
-0.333586,0.452218,0.344759,20.7861,-112.386,-77.2069,0,5e+08,1e-26,-1.60218e-19,e-,27
0.266225,-0.492222,-0.135323,-100.92,-37.8256,109.569,0,5e+08,1e-26,-1.60218e-19,e-,493
0.138156,-0.221124,0.195265,-5.22152,28.229,162.641,0,5e+08,1e-26,-1.60218e-19,e-,338
0.422197,-0.0399751,-0.482983,-5.9481,-17.0133,-84.8508,0,5e+08,1e-26,-1.60218e-19,e-,451
0.068124,0.289281,-0.387495,-131.217,-29.3428,-63.9486,0,5e+08,1e-26,-1.60218e-19,e-,261
0.148718,0.194866,-0.277227,45.6796,-114.593,11.8533,0,5e+08,1e-26,-1.60218e-19,e-,292
0.460837,0.455815,0.23052,-84.4054,61.7073,135.258,0,5e+08,1e-26,-1.60218e-19,e-,404
-0.287423,-0.326676,0.343847,-238.199,9.05532,-66.1424,0,5e+08,1e-26,-1.60218e-19,e-,123
-0.349851,0.4712,-0.497008,146.008,31.6015,37.5984,0,5e+08,1e-26,-1.60218e-19,e-,3
0.292255,0.27041,-0.0606225,-8.22506,-56.4667,54.8395,0,5e+08,1e-26,-1.60218e-19,e-,398
-0.304903,-0.316642,-0.393838,113.493,1.48776,-26.3816,0,5e+08,1e-26,-1.60218e-19,e-,99
-0.00364609,-0.0680751,-0.10878,4.0727,20.8343,101.298,0,5e+08,1e-26,-1.60218e-19,e-,204
-0.367293,0.115721,0.127092,-46.1014,0.417435,173.546,0,5e+08,1e-26,-1.60218e-19,e-,49
0.277237,-0.472239,0.0632189,123.014,-87.5437,-71.6824,0,5e+08,1e-26,-1.60218e-19,e-,501
0.350581,0.272466,0.0416183,53.4123,-83.295,-109.214,0,5e+08,1e-26,-1.60218e-19,e-,405
0.0777447,-0.003739,-0.348223,-64.6125,-104.712,-167.945,0,5e+08,1e-26,-1.60218e-19,e-,328
-0.0581305,0.24392,0.257412,49.5751,36.3135,-79.1073,0,5e+08,1e-26,-1.60218e-19,e-,187
-0.456627,-0.0851965,0.442024,-105.952,47.416,-60.4244,0,5e+08,1e-26,-1.60218e-19,e-,96
-0.20043,-0.0842437,0.0459851,61.2351,91.1297,93.2258,0,5e+08,1e-26,-1.60218e-19,e-,215
-0.241817,-0.441003,0.495377,-50.3096,-9.84607,-134.213,0,5e+08,1e-26,-1.60218e-19,e-,254
-0.47677,0.36458,-0.18012,-68.4593,-25.2946,102.004,0,5e+08,1e-26,-1.60218e-19,e-,13
0.433823,-0.141119,0.494505,-1.25788,10.046,-36.5541,0,5e+08,1e-26,-1.60218e-19,e-,474
0.116646,0.225292,-0.0700171,-143.026,-111.259,86.5538,0,5e+08,1e-26,-1.60218e-19,e-,304
-0.354834,-0.184011,-0.0533407,175.076,-124.917,10.9755,0,5e+08,1e-26,-1.60218e-19,e-,74
-0.347893,0.292395,0.402258,-79.2691,45.4442,-110.044,0,5e+08,1e-26,-1.60218e-19,e-,26
-0.0466717,0.260291,0.456042,35.739,-4.04717,44.0688,0,5e+08,1e-26,-1.60218e-19,e-,154
-0.210213,0.0496245,-0.0415738,-115.15,78.9566,-32.2791,0,5e+08,1e-26,-1.60218e-19,e-,174
0.153439,-0.32652,0.111384,-29.6762,121.673,74.8358,0,5e+08,1e-26,-1.60218e-19,e-,371
-0.448104,0.0745147,0.0309461,153.15,52.1984,-43.3282,0,5e+08,1e-26,-1.60218e-19,e-,53
0.217321,-0.343101,0.199775,-65.4038,-24.1888,-151.258,0,5e+08,1e-26,-1.60218e-19,e-,372
0.0758145,0.381103,0.472589,-82.4004,-90.0049,66.203,0,5e+08,1e-26,-1.60218e-19,e-,288
0.22138,0.391127,-0.2505,31.8065,110.261,39.1595,0,5e+08,1e-26,-1.60218e-19,e-,260
0.162415,0.458778,-0.425855,-75.2119,-23.4,-20.8042,0,5e+08,1e-26,-1.60218e-19,e-,259
-0.0603384,-0.0135023,-0.00556475,58.1545,-164.055,-8.60197,0,5e+08,1e-26,-1.60218e-19,e-,204
-0.460964,-0.244105,-0.118795,121.367,-122.376,-86.3895,0,5e+08,1e-26,-1.60218e-19,e-,78
-0.48811,0.324105,-0.159195,55.4008,8.56764,-13.97,0,5e+08,1e-26,-1.60218e-19,e-,13
0.227662,-0.356486,-0.0226672,8.24779,50.4009,48.7101,0,5e+08,1e-26,-1.60218e-19,e-,364
-0.366168,-0.0745757,0.432796,-25.6318,-7.95348,-8.47832,0,5e+08,1e-26,-1.60218e-19,e-,92
-0.493983,-0.184264,-0.311786,110.19,-43.632,126.303,0,5e+08,1e-26,-1.60218e-19,e-,70
-0.462099,0.485367,0.426011,-0.592097,-8.31824,19.274,0,5e+08,1e-26,-1.60218e-19,e-,32
-0.344387,-0.233942,-0.0506,-65.3782,-73.7481,-41.3455,0,5e+08,1e-26,-1.60218e-19,e-,74
0.018577,0.220208,0.42879,-213.947,-0.759231,80.5668,0,5e+08,1e-26,-1.60218e-19,e-,320
0.0807866,-0.00365646,0.36651,37.511,-73.4954,-48.157,0,5e+08,1e-26,-1.60218e-19,e-,351
-0.0567828,-0.198731,-0.347979,-48.4757,39.1854,71.8406,0,5e+08,1e-26,-1.60218e-19,e-,194
0.440894,0.0570464,-0.106588,-5.9764,-17.391,-86.4391,0,5e+08,1e-26,-1.60218e-19,e-,426
-0.372187,-0.434609,0.447796,105.679,-150.429,43.7747,0,5e+08,1e-26,-1.60218e-19,e-,122
0.421038,-0.212236,-0.28478,32.4566,-112.926,33.1783,0,5e+08,1e-26,-1.60218e-19,e-,450
-0.0361364,0.313883,0.356058,6.86132,-90.7113,-0.639534,0,5e+08,1e-26,-1.60218e-19,e-,153
-0.141734,0.302304,0.271036,-60.5893,136.466,120.579,0,5e+08,1e-26,-1.60218e-19,e-,157
0.237505,0.328487,-0.426214,3.38502,-234.732,42.5995,0,5e+08,1e-26,-1.60218e-19,e-,257
-0.425121,-0.300312,0.110571,-41.4153,133.76,12.1746,0,5e+08,1e-26,-1.60218e-19,e-,119
-0.479909,-0.0724386,-0.120475,-50.8256,-15.661,16.1719,0,5e+08,1e-26,-1.60218e-19,e-,80
-0.43464,0.0872029,0.339206,-150.453,20.507,14.0614,0,5e+08,1e-26,-1.60218e-19,e-,61
0.0980645,-0.0394564,-0.462376,49.5877,30.453,66.8101,0,5e+08,1e-26,-1.60218e-19,e-,327
-0.435303,0.0186293,-0.0780285,153.203,-149.94,78.0955,0,5e+08,1e-26,-1.60218e-19,e-,46
-0.0353784,-0.181004,0.0622855,-40.9872,-188.533,137.047,0,5e+08,1e-26,-1.60218e-19,e-,209
-0.132566,-0.277964,0.0277231,24.4062,45.0541,-109.772,0,5e+08,1e-26,-1.60218e-19,e-,247
-0.355759,-0.106881,-0.121451,-71.5324,-47.9638,-19.6601,0,5e+08,1e-26,-1.60218e-19,e-,76
0.247373,0.0782712,-0.220348,-30.6344,-23.7686,48.7314,0,5e+08,1e-26,-1.60218e-19,e-,297
0.4699,0.347885,0.0521177,104.002,49.5081,-183.97,0,5e+08,1e-26,-1.60218e-19,e-,401
0.478802,0.353755,0.0248597,85.1356,133.679,109.14,0,5e+08,1e-26,-1.60218e-19,e-,401
-0.326546,0.227469,-0.248093,-0.169256,-92.4855,147.303,0,5e+08,1e-26,-1.60218e-19,e-,36
-0.302407,-0.0968741,0.109099,-12.3131,-73.0485,-67.1952,0,5e+08,1e-26,-1.60218e-19,e-,83
0.013421,0.476974,0.456434,-28.8203,54.698,12.2968,0,5e+08,1e-26,-1.60218e-19,e-,288
-0.185278,0.444217,0.192586,-20.8046,196.709,24.5302,0,5e+08,1e-26,-1.60218e-19,e-,152
0.0444857,0.1202,-0.45878,-101.855,10.3054,52.3608,0,5e+08,1e-26,-1.60218e-19,e-,293
0.403757,0.264785,-0.414847,-17.1802,162.437,29.4835,0,5e+08,1e-26,-1.60218e-19,e-,385
0.477109,-0.2934,0.145386,48.4905,-79.4022,-25.3366,0,5e+08,1e-26,-1.60218e-19,e-,500
0.324109,0.442308,-0.498364,208.378,-133.422,-6.03705,0,5e+08,1e-26,-1.60218e-19,e-,391
-0.395329,0.00656383,-0.122286,-8.31671,40.1353,165.256,0,5e+08,1e-26,-1.60218e-19,e-,45
0.365378,-0.150428,-0.49358,-20.6357,32.1172,12.2038,0,5e+08,1e-26,-1.60218e-19,e-,453
0.323158,0.490942,0.297613,-22.234,-132.574,-114.523,0,5e+08,1e-26,-1.60218e-19,e-,415
0.215559,0.256132,0.206417,31.0056,-119.528,17.8834,0,5e+08,1e-26,-1.60218e-19,e-,274
-0.478108,-0.317679,0.439317,-28.0915,38.4544,-150.95,0,5e+08,1e-26,-1.60218e-19,e-,128
-0.376179,-0.282303,0.417163,67.9275,21.5045,77.087,0,5e+08,1e-26,-1.60218e-19,e-,128
0.460642,0.175309,0.168879,-127.659,119.412,152.411,0,5e+08,1e-26,-1.60218e-19,e-,436
-0.102204,-0.42609,-0.199083,-51.7303,-7.40725,-176.401,0,5e+08,1e-26,-1.60218e-19,e-,233
0.42354,-0.358691,-0.0132597,-106.493,-193.051,61.9861,0,5e+08,1e-26,-1.60218e-19,e-,492
-0.167077,0.403435,0.194938,-118.576,-1.5582,-28.547,0,5e+08,1e-26,-1.60218e-19,e-,152
0.107121,0.225566,-0.499732,15.8196,206.502,40.1973,0,5e+08,1e-26,-1.60218e-19,e-,295
-0.0240174,-0.411651,-0.0599168,-67.1616,-29.6203,162.171,0,5e+08,1e-26,-1.60218e-19,e-,234
-0.121961,-0.313918,-0.151088,46.702,-52.5,15.0349,0,5e+08,1e-26,-1.60218e-19,e-,235
-0.483722,0.181992,0.112926,26.3398,46.3579,16.007,0,5e+08,1e-26,-1.60218e-19,e-,55
0.434155,0.180795,0.264907,139.822,-49.7532,16.1265,0,5e+08,1e-26,-1.60218e-19,e-,443
-0.448615,-0.357196,-0.371033,-81.1832,-64.1709,-13.6233,0,5e+08,1e-26,-1.60218e-19,e-,104
0.221151,-0.00850819,-0.333222,-74.4428,32.8368,-7.62812,0,5e+08,1e-26,-1.60218e-19,e-,324
-0.178874,-0.166249,0.257315,92.9323,2.70345,-97.5413,0,5e+08,1e-26,-1.60218e-19,e-,221
0.0229114,0.362047,0.330463,-10.6989,-39.1292,11.2085,0,5e+08,1e-26,-1.60218e-19,e-,285
0.13519,-0.0985313,-0.400773,-22.6018,62.6792,-89.4038,0,5e+08,1e-26,-1.60218e-19,e-,323
